Channel 1!!!_x,Channel 1!!!_y
5349.,50784.
5350.,50762.
5351.,50729.
5352.,50466.
5353.,50804.
5354.,50324.
5355.,50479.
5356.,50757.
5357.,50341.
5358.,50680.
5359.,50945.
5360.,50661.
5361.,50606.
5362.,50171.
5363.,50681.
5364.,50311.
5365.,50987.
5366.,50785.
5367.,50460.
5368.,50757.
5369.,50897.
5370.,50457.
5371.,50899.
5372.,50557.
5373.,50389.
5374.,50775.
5375.,50932.
5376.,50669.
5377.,50542.
5378.,50429.
5379.,50934.
5380.,50854.
5381.,50256.
5382.,50657.
5383.,50512.
5384.,50779.
5385.,50379.
5386.,50675.
5387.,50657.
5388.,50911.
5389.,50399.
5390.,50405.
5391.,50827.
5392.,50949.
5393.,50680.
5394.,50473.
5395.,50552.
5396.,50909.
5397.,50444.
5398.,50800.
5399.,50238.
5400.,51059.
5401.,51030.
5402.,50762.
5403.,50687.
5404.,50138.
5405.,50737.
5406.,50612.
5407.,50498.
5408.,50536.
5409.,50619.
5410.,50765.
5411.,50653.
5412.,51107.
5413.,50544.
5414.,50520.
5415.,50875.
5416.,50950.
5417.,50377.
5418.,50268.
5419.,50219.
5420.,50744.
5421.,50648.
5422.,50588.
5423.,50798.
5424.,50683.
5425.,50926.
5426.,51235.
5427.,50654.
5428.,50333.
5429.,50444.
5430.,50636.
5431.,50946.
5432.,50951.
5433.,50697.
5434.,50563.
5435.,50697.
5436.,50914.
5437.,50492.
5438.,50771.
5439.,50983.
5440.,50923.
5441.,50736.
5442.,50926.
5443.,50531.
5444.,50620.
5445.,50648.
5446.,50444.
5447.,51378.
5448.,51200.
5449.,50464.
5450.,50708.
5451.,50542.
5452.,51073.
5453.,50760.
5454.,50860.
5455.,50617.
5456.,50361.
5457.,50970.
5458.,51119.
5459.,51290.
5460.,50743.
5461.,50351.
5462.,50844.
5463.,51016.
5464.,50531.
5465.,50833.
5466.,50883.
5467.,50969.
5468.,50617.
5469.,50680.
5470.,50583.
5471.,50887.
5472.,50380.
5473.,50429.
5474.,50944.
5475.,50883.
5476.,50393.
5477.,50810.
5478.,50520.
5479.,50896.
5480.,50661.
5481.,50554.
5482.,50664.
5483.,51033.
5484.,50393.
5485.,51130.
5486.,51041.
5487.,50426.
5488.,50772.
5489.,50373.
5490.,51044.
5491.,50960.
5492.,50908.
5493.,50360.
5494.,50741.
5495.,50772.
5496.,51331.
5497.,50536.
5498.,50898.
5499.,50836.
5500.,50830.
5501.,50846.
5502.,50786.
5503.,50636.
5504.,50504.
5505.,50943.
5506.,50672.
5507.,50522.
5508.,50822.
5509.,50406.
5510.,50914.
5511.,50584.
5512.,50744.
5513.,50827.
5514.,51171.
5515.,50857.
5516.,50733.
5517.,50664.
5518.,51162.
5519.,50737.
5520.,50666.
5521.,51102.
5522.,50759.
5523.,50860.
5524.,50591.
5525.,50947.
5526.,50856.
5527.,50849.
5528.,50657.
5529.,51098.
5530.,51020.
5531.,50750.
5532.,50571.
5533.,50762.
5534.,51009.
5535.,50238.
5536.,50146.
5537.,50686.
5538.,50428.
5539.,50331.
5540.,50645.
5541.,50874.
5542.,50759.
5543.,50415.
5544.,50880.
5545.,50703.
5546.,50584.
5547.,50790.
5548.,50466.
5549.,51005.
5550.,50624.
5551.,50321.
5552.,50847.
5553.,50732.
5554.,50362.
5555.,50991.
5556.,50480.
5557.,50498.
5558.,50913.
5559.,50933.
5560.,51080.
5561.,50481.
5562.,50603.
5563.,50609.
5564.,50883.
5565.,51274.
5566.,50781.
5567.,50683.
5568.,50811.
5569.,50794.
5570.,50604.
5571.,50541.
5572.,50486.
5573.,50785.
5574.,50761.
5575.,50939.
5576.,51095.
5577.,50305.
5578.,50664.
5579.,50606.
5580.,50830.
5581.,50484.
5582.,50607.
5583.,50444.
5584.,50710.
5585.,50613.
5586.,50662.
5587.,50838.
5588.,50455.
5589.,50461.
5590.,50443.
5591.,50675.
5592.,50930.
5593.,50699.
5594.,49905.
5595.,50597.
5596.,50940.
5597.,50365.
5598.,50334.
5599.,50495.
5600.,50479.
5601.,50427.
5602.,50499.
5603.,50769.
5604.,50395.
5605.,51094.
5606.,50540.
5607.,50469.
5608.,50848.
5609.,50316.
5610.,50763.
5611.,50978.
5612.,50428.
5613.,50429.
5614.,50634.
5615.,50627.
5616.,50574.
5617.,50159.
5618.,50207.
5619.,50336.
5620.,50783.
5621.,50645.
5622.,50155.
5623.,50854.
5624.,50434.
5625.,50258.
5626.,50623.
5627.,50474.
5628.,50697.
5629.,50748.
5630.,50923.
5631.,50365.
5632.,50299.
5633.,50305.
5634.,50720.
5635.,50255.
5636.,50339.
5637.,50487.
5638.,50825.
5639.,50701.
5640.,50620.
5641.,50322.
5642.,50535.
5643.,50694.
5644.,50677.
5645.,50356.
5646.,50244.
5647.,50319.
5648.,50582.
5649.,50529.
5650.,49943.
5651.,50401.
5652.,50537.
5653.,50416.
5654.,50225.
5655.,50340.
5656.,50517.
5657.,50314.
5658.,50195.
5659.,50295.
5660.,50634.
5661.,50415.
5662.,50379.
5663.,50443.
5664.,50437.
5665.,50369.
5666.,50321.
5667.,50543.
5668.,49981.
5669.,50517.
5670.,50169.
5671.,49933.
5672.,50556.
5673.,50283.
5674.,50344.
5675.,50255.
5676.,50463.
5677.,50285.
5678.,50159.
5679.,50316.
5680.,50305.
5681.,49883.
5682.,50118.
5683.,50263.
5684.,50112.
5685.,50020.
5686.,50088.
5687.,50136.
5688.,50243.
5689.,50360.
5690.,50363.
5691.,49740.
5692.,50027.
5693.,50223.
5694.,50228.
5695.,49885.
5696.,50374.
5697.,49950.
5698.,50417.
5699.,49908.
5700.,50415.
5701.,50100.
5702.,50177.
5703.,50482.
5704.,50136.
5705.,50243.
5706.,49853.
5707.,49795.
5708.,50200.
5709.,50210.
5710.,50185.
5711.,50024.
5712.,49968.
5713.,50011.
5714.,50069.
5715.,49988.
5716.,49978.
5717.,50029.
5718.,50363.
5719.,50107.
5720.,50218.
5721.,50287.
5722.,50265.
5723.,50466.
5724.,50368.
5725.,49819.
5726.,49763.
5727.,50176.
5728.,49507.
5729.,50020.
5730.,49906.
5731.,50170.
5732.,50329.
5733.,50092.
5734.,50176.
5735.,49901.
5736.,49940.
5737.,49759.
5738.,50129.
5739.,49738.
5740.,49984.
5741.,49900.
5742.,50283.
5743.,49905.
5744.,49864.
5745.,50416.
5746.,49929.
5747.,50179.
5748.,50117.
5749.,50009.
5750.,49873.
5751.,49618.
5752.,50057.
5753.,49638.
5754.,49769.
5755.,50396.
5756.,50100.
5757.,49967.
5758.,49959.
5759.,49747.
5760.,49808.
5761.,50152.
5762.,49940.
5763.,49973.
5764.,49790.
5765.,49827.
5766.,49912.
5767.,50032.
5768.,49523.
5769.,49907.
5770.,49344.
5771.,49485.
5772.,49549.
5773.,49697.
5774.,49513.
5775.,50176.
5776.,50000.
5777.,49799.
5778.,49509.
5779.,49751.
5780.,50018.
5781.,49880.
5782.,49758.
5783.,49675.
5784.,49848.
5785.,49350.
5786.,49709.
5787.,50078.
5788.,50093.
5789.,49708.
5790.,50186.
5791.,49728.
5792.,49503.
5793.,49460.
5794.,49843.
5795.,49833.
5796.,49366.
5797.,49361.
5798.,49734.
5799.,49918.
5800.,49680.
5801.,49714.
5802.,49299.
5803.,49425.
5804.,49581.
5805.,49358.
5806.,49667.
5807.,49363.
5808.,49456.
5809.,49807.
5810.,49389.
5811.,50024.
5812.,49573.
5813.,49464.
5814.,49467.
5815.,49806.
5816.,49511.
5817.,49520.
5818.,49600.
5819.,49616.
5820.,49707.
5821.,49733.
5822.,49533.
5823.,49663.
5824.,49689.
5825.,50106.
5826.,49433.
5827.,49427.
5828.,49312.
5829.,49646.
5830.,49172.
5831.,49872.
5832.,48973.
5833.,49206.
5834.,49481.
5835.,49507.
5836.,49385.
5837.,49740.
5838.,49384.
5839.,49984.
5840.,49166.
5841.,49227.
5842.,49247.
5843.,49556.
5844.,48894.
5845.,49432.
5846.,49599.
5847.,49022.
5848.,49318.
5849.,48939.
5850.,49241.
5851.,49428.
5852.,49098.
5853.,49345.
5854.,49627.
5855.,49515.
5856.,49373.
5857.,49027.
5858.,49422.
5859.,49366.
5860.,49613.
5861.,48975.
5862.,49643.
5863.,49469.
5864.,49214.
5865.,49356.
5866.,49404.
5867.,49150.
5868.,49895.
5869.,49540.
5870.,49465.
5871.,49365.
5872.,49179.
5873.,49487.
5874.,49176.
5875.,49077.
5876.,49411.
5877.,49061.
5878.,49637.
5879.,49531.
5880.,49207.
5881.,49386.
5882.,49357.
5883.,49469.
5884.,49355.
5885.,49171.
5886.,49372.
5887.,49175.
5888.,48852.
5889.,48946.
5890.,49285.
5891.,49182.
5892.,49100.
5893.,49377.
5894.,49032.
5895.,49051.
5896.,49570.
5897.,48975.
5898.,49224.
5899.,49266.
5900.,49145.
5901.,49279.
5902.,49273.
5903.,49499.
5904.,49060.
5905.,49415.
5906.,49191.
5907.,49001.
5908.,49149.
5909.,49513.
5910.,49070.
5911.,49522.
5912.,49334.
5913.,49449.
5914.,49139.
5915.,49231.
5916.,49336.
5917.,49219.
5918.,48877.
5919.,48983.
5920.,49058.
5921.,49131.
5922.,49125.
5923.,49452.
5924.,48867.
5925.,49488.
5926.,49091.
5927.,49061.
5928.,49376.
5929.,49239.
5930.,48961.
5931.,48918.
5932.,48992.
5933.,48932.
5934.,49182.
5935.,49302.
5936.,49205.
5937.,49596.
5938.,48941.
5939.,49307.
5940.,48920.
5941.,49122.
5942.,49093.
5943.,48894.
5944.,48988.
5945.,48798.
5946.,49070.
5947.,49119.
5948.,49314.
5949.,49049.
5950.,49175.
5951.,48896.
5952.,49072.
5953.,49134.
5954.,49274.
5955.,49017.
5956.,49129.
5957.,48791.
5958.,49384.
5959.,49014.
5960.,49397.
5961.,49114.
5962.,48946.
5963.,49168.
5964.,49214.
5965.,48702.
5966.,49062.
5967.,48891.
5968.,48930.
5969.,49170.
5970.,49243.
5971.,49211.
5972.,49560.
5973.,48981.
5974.,49040.
5975.,49301.
5976.,48507.
5977.,49138.
5978.,48990.
5979.,49600.
5980.,48949.
5981.,49386.
5982.,49026.
5983.,49241.
5984.,48978.
5985.,49036.
5986.,49172.
5987.,49096.
5988.,49185.
5989.,49182.
5990.,48959.
5991.,48864.
5992.,49207.
5993.,49005.
5994.,49319.
5995.,49182.
5996.,48989.
5997.,48906.
5998.,48819.
5999.,49323.
6000.,49332.
6001.,48827.
6002.,49036.
6003.,49086.
6004.,49284.
6005.,48907.
6006.,48790.
6007.,49296.
6008.,49475.
6009.,48804.
6010.,49090.
6011.,48907.
6012.,48873.
6013.,49504.
6014.,48856.
6015.,48807.
6016.,49189.
6017.,49095.
6018.,48946.
6019.,49454.
6020.,48702.
6021.,48941.
6022.,49154.
6023.,49181.
6024.,49103.
6025.,49139.
6026.,49104.
6027.,49118.
6028.,49220.
6029.,48899.
6030.,49167.
6031.,49249.
6032.,49107.
6033.,49072.
6034.,49166.
6035.,48987.
6036.,48731.
6037.,49179.
6038.,49189.
6039.,49211.
6040.,49175.
6041.,48879.
6042.,49387.
6043.,48883.
6044.,48956.
6045.,48983.
6046.,48944.
6047.,49053.
6048.,48992.
6049.,49215.
6050.,49073.
6051.,49074.
6052.,48804.
6053.,49545.
6054.,48904.
6055.,48531.
6056.,49088.
6057.,49019.
6058.,49189.
6059.,49180.
6060.,49305.
6061.,48839.
6062.,49006.
6063.,49279.
6064.,49231.
6065.,49158.
6066.,49141.
6067.,49214.
6068.,49209.
6069.,48813.
6070.,49340.
6071.,49007.
6072.,49076.
6073.,48477.
6074.,48821.
6075.,49136.
6076.,49034.
6077.,49222.
6078.,48825.
6079.,48967.
6080.,49467.
6081.,49572.
6082.,49030.
6083.,49057.
6084.,49247.
6085.,49177.
6086.,49362.
6087.,49219.
6088.,49254.
6089.,49010.
6090.,49080.
6091.,48899.
6092.,49549.
6093.,49305.
6094.,49317.
6095.,49431.
6096.,49245.
6097.,49125.
6098.,49331.
6099.,49347.
6100.,49208.
6101.,49053.
6102.,49532.
6103.,48972.
6104.,49502.
6105.,49363.
6106.,49196.
6107.,48811.
6108.,49375.
6109.,49390.
6110.,49215.
6111.,49408.
6112.,49405.
6113.,49348.
6114.,49277.
6115.,49475.
6116.,49486.
6117.,49346.
6118.,49005.
6119.,49325.
6120.,49126.
6121.,49191.
6122.,49482.
6123.,49047.
6124.,49490.
6125.,49359.
6126.,49114.
6127.,49351.
6128.,49158.
6129.,49206.
6130.,49014.
6131.,49199.
6132.,49107.
6133.,49466.
6134.,49184.
6135.,49223.
6136.,49373.
6137.,49637.
6138.,49639.
6139.,49823.
6140.,49388.
6141.,49636.
6142.,49409.
6143.,49178.
6144.,49151.
6145.,49216.
6146.,49514.
6147.,49775.
6148.,49631.
6149.,49579.
6150.,49767.
6151.,49339.
6152.,49124.
6153.,49324.
6154.,49283.
6155.,49350.
6156.,49596.
6157.,49397.
6158.,49777.
6159.,49398.
6160.,49996.
6161.,49397.
6162.,49512.
6163.,49077.
6164.,49131.
6165.,49436.
6166.,49326.
6167.,49289.
6168.,49298.
6169.,49624.
6170.,49396.
6171.,49312.
6172.,49808.
6173.,49441.
6174.,49347.
6175.,49378.
6176.,49788.
6177.,49835.
6178.,49826.
6179.,49390.
6180.,49054.
6181.,49034.
6182.,49520.
6183.,49260.
6184.,49469.
6185.,49376.
6186.,49806.
6187.,49727.
6188.,49300.
6189.,49586.
6190.,49344.
6191.,49485.
6192.,49738.
6193.,49551.
6194.,49491.
6195.,49429.
6196.,49730.
6197.,49893.
6198.,49605.
6199.,49371.
6200.,49408.
6201.,49567.
6202.,49844.
6203.,49725.
6204.,49609.
6205.,50127.
6206.,49689.
6207.,49712.
6208.,49818.
6209.,50029.
6210.,49233.
6211.,49901.
6212.,49237.
6213.,50100.
6214.,49665.
6215.,49769.
6216.,50138.
6217.,49618.
6218.,49563.
6219.,49269.
6220.,49638.
6221.,49496.
6222.,49712.
6223.,49721.
6224.,49340.
6225.,49617.
6226.,49998.
6227.,49348.
6228.,49876.
6229.,49692.
6230.,49792.
6231.,50418.
6232.,49768.
6233.,49674.
6234.,49372.
6235.,49469.
6236.,49596.
6237.,49638.
6238.,50114.
6239.,49780.
6240.,49854.
6241.,49888.
6242.,50158.
6243.,49736.
6244.,49862.
6245.,49716.
6246.,49784.
6247.,50249.
6248.,49888.
6249.,49863.
6250.,50199.
6251.,49773.
6252.,49875.
6253.,50041.
6254.,49659.
6255.,49832.
6256.,49746.
6257.,49329.
6258.,50116.
6259.,50022.
6260.,50155.
6261.,49715.
6262.,49670.
6263.,50016.
6264.,49913.
6265.,50155.
6266.,50215.
6267.,50141.
6268.,49860.
6269.,49536.
6270.,50013.
6271.,49769.
6272.,49694.
6273.,50113.
6274.,50075.
6275.,49768.
6276.,50720.
6277.,49833.
6278.,49777.
6279.,49901.
6280.,50296.
6281.,49647.
6282.,49840.
6283.,50041.
6284.,50041.
6285.,49907.
6286.,50025.
6287.,50102.
6288.,50175.
6289.,50057.
6290.,50212.
6291.,50450.
6292.,50027.
6293.,49492.
6294.,50059.
6295.,50254.
6296.,50331.
6297.,50194.
6298.,49800.
6299.,50157.
6300.,50163.
6301.,50230.
6302.,50237.
6303.,50095.
6304.,50448.
6305.,50048.
6306.,49989.
6307.,50177.
6308.,49966.
6309.,50310.
6310.,50239.
6311.,50577.
6312.,49983.
6313.,50135.
6314.,49977.
6315.,50265.
6316.,50095.
6317.,50661.
6318.,49809.
6319.,49959.
6320.,50592.
6321.,50263.
6322.,50194.
6323.,49875.
6324.,50047.
6325.,50545.
6326.,50059.
6327.,50162.
6328.,50362.
6329.,50526.
6330.,50328.
6331.,50113.
6332.,50158.
6333.,50200.
6334.,50478.
6335.,50380.
6336.,51051.
6337.,50411.
6338.,50361.
6339.,50193.
6340.,49909.
6341.,50422.
6342.,50515.
6343.,49907.
6344.,50424.
6345.,49887.
6346.,50383.
6347.,49831.
6348.,50429.
6349.,50505.
6350.,50521.
6351.,50333.
6352.,50592.
6353.,50036.
6354.,50767.
6355.,49996.
6356.,49884.
6357.,50301.
6358.,49885.
6359.,50571.
6360.,50473.
6361.,50192.
6362.,50489.
6363.,50207.
6364.,50322.
6365.,50184.
6366.,50208.
6367.,50506.
6368.,50171.
6369.,50278.
6370.,50172.
6371.,50386.
6372.,50612.
6373.,50186.
6374.,50507.
6375.,50420.
6376.,50791.
6377.,50362.
6378.,50519.
6379.,50584.
6380.,50494.
6381.,50453.
6382.,50161.
6383.,50528.
6384.,50722.
6385.,50634.
6386.,50420.
6387.,50214.
6388.,50631.
6389.,50394.
6390.,50554.
6391.,50304.
6392.,50283.
6393.,50141.
6394.,50143.
6395.,50703.
6396.,50696.
6397.,50327.
6398.,50585.
6399.,50678.
6400.,50612.
6401.,50739.
6402.,50192.
6403.,50556.
6404.,50563.
6405.,50426.
6406.,50751.
6407.,50081.
6408.,50126.
6409.,50029.
6410.,50510.
6411.,50991.
6412.,50274.
6413.,50695.
6414.,50823.
6415.,50722.
6416.,50707.
6417.,50312.
6418.,50426.
6419.,50701.
6420.,50611.
6421.,50563.
6422.,50585.
6423.,50611.
6424.,50577.
6425.,50384.
6426.,50132.
6427.,50445.
6428.,50744.
6429.,50201.
6430.,50461.
6431.,50757.
6432.,50751.
6433.,50640.
6434.,50584.
6435.,50342.
6436.,50754.
6437.,50281.
6438.,50477.
6439.,50843.
6440.,50419.
6441.,50717.
6442.,50757.
6443.,50266.
6444.,50308.
6445.,50445.
6446.,50696.
6447.,50625.
6448.,50567.
6449.,50901.
6450.,50516.
6451.,50853.
6452.,50238.
6453.,50533.
6454.,50684.
6455.,50599.
6456.,50087.
6457.,50563.
6458.,50790.
6459.,50501.
6460.,50634.
6461.,50574.
6462.,50429.
6463.,50935.
6464.,50525.
6465.,50633.
6466.,50461.
6467.,50796.
6468.,50360.
6469.,50736.
6470.,50545.
6471.,51081.
6472.,50350.
6473.,50918.
6474.,50506.
6475.,50480.
6476.,50325.
6477.,50739.
6478.,50565.
6479.,50296.
6480.,50564.
6481.,50327.
6482.,50833.
6483.,50640.
6484.,50378.
6485.,50601.
6486.,50543.
6487.,50400.
6488.,51007.
6489.,51024.
6490.,50457.
6491.,50618.
6492.,50748.
6493.,50038.
6494.,50467.
6495.,50481.
6496.,50701.
6497.,50763.
6498.,50998.
6499.,50090.
6500.,50655.
6501.,50454.
6502.,50722.
6503.,50568.
6504.,50564.
6505.,50253.
6506.,50770.
6507.,50281.
6508.,50345.
6509.,50428.
6510.,50695.
6511.,50661.
6512.,50911.
6513.,50687.
6514.,50708.
6515.,50881.
6516.,50694.
6517.,50457.
6518.,50570.
6519.,50752.
6520.,50758.
6521.,50648.
6522.,50416.
6523.,50947.
6524.,50847.
6525.,50733.
6526.,50194.
6527.,50364.
6528.,50625.
6529.,50319.
6530.,50267.
6531.,50578.
6532.,50904.
6533.,50373.
6534.,50914.
6535.,50481.
6536.,50334.
6537.,50846.
6538.,50645.
6539.,50547.
6540.,50642.
6541.,50167.
6542.,50469.
6543.,50481.
6544.,50858.
6545.,50367.
6546.,50890.
6547.,50581.
6548.,50572.
6549.,50590.
6550.,50331.
6551.,50589.
6552.,50024.
6553.,50486.
6554.,50274.
6555.,50603.
6556.,50333.
6557.,50562.
6558.,50458.
6559.,50540.
6560.,50811.
6561.,50514.
6562.,50440.
6563.,50392.
6564.,50366.
6565.,50164.
6566.,50481.
6567.,50642.
6568.,50328.
6569.,50183.
6570.,50271.
6571.,50190.
6572.,50626.
6573.,50542.
6574.,50469.
6575.,50490.
6576.,50512.
6577.,50856.
6578.,50285.
6579.,50717.
6580.,50431.
6581.,50844.
6582.,50011.
6583.,50106.
6584.,50590.
6585.,50540.
6586.,50337.
6587.,50580.
6588.,50208.
6589.,50070.
6590.,50387.
6591.,50277.
6592.,50481.
6593.,50385.
6594.,50129.
6595.,50089.
6596.,50144.
6597.,50171.
6598.,50562.
6599.,50440.
6600.,50561.
6601.,50648.
6602.,50201.
6603.,50467.
6604.,50394.
6605.,50190.
6606.,50618.
6607.,50187.
6608.,50158.
6609.,50393.
6610.,50163.
6611.,50549.
6612.,50216.
6613.,50157.
6614.,50547.
6615.,50457.
6616.,50016.
6617.,50483.
6618.,50189.
6619.,50169.
6620.,50549.
6621.,50514.
6622.,50274.
6623.,50573.
6624.,50331.
6625.,49658.
6626.,50207.
6627.,49987.
6628.,50049.
6629.,50270.
6630.,50093.
6631.,50216.
6632.,50006.
6633.,49750.
6634.,50242.
6635.,50449.
6636.,50433.
6637.,50309.
6638.,49979.
6639.,50165.
6640.,50232.
6641.,50764.
6642.,50407.
6643.,50130.
6644.,50052.
6645.,49721.
6646.,49831.
6647.,50075.
6648.,50101.
6649.,50169.
6650.,50294.
6651.,49939.
6652.,49943.
6653.,49996.
6654.,50152.
6655.,50014.
6656.,49807.
6657.,50271.
6658.,50379.
6659.,50008.
6660.,50366.
6661.,50167.
6662.,50449.
6663.,49741.
6664.,50072.
6665.,49805.
6666.,50515.
6667.,50294.
6668.,50095.
6669.,50378.
6670.,49911.
6671.,50146.
6672.,49964.
6673.,50149.
6674.,50043.
6675.,49861.
6676.,50368.
6677.,50355.
6678.,49939.
6679.,50131.
6680.,50006.
6681.,49521.
6682.,49899.
6683.,49654.
6684.,49811.
6685.,50290.
6686.,49822.
6687.,49937.
6688.,50067.
6689.,50178.
6690.,49668.
6691.,49839.
6692.,50166.
6693.,50161.
6694.,49885.
6695.,50142.
6696.,50084.
6697.,49874.
6698.,49640.
6699.,49873.
6700.,49838.
6701.,50294.
6702.,49826.
6703.,49804.
6704.,50142.
6705.,50054.
6706.,49899.
6707.,49907.
6708.,50165.
6709.,49695.
6710.,49708.
6711.,49955.
6712.,49756.
6713.,50110.
6714.,49614.
6715.,49806.
6716.,50163.
6717.,49629.
6718.,49890.
6719.,49335.
6720.,49759.
6721.,49958.
6722.,49811.
6723.,49713.
6724.,49876.
6725.,49701.
6726.,49804.
6727.,49760.
6728.,50420.
6729.,49855.
6730.,49528.
6731.,49793.
6732.,49340.
6733.,49707.
6734.,49754.
6735.,49667.
6736.,49537.
6737.,49479.
6738.,49349.
6739.,49431.
6740.,49697.
6741.,49693.
6742.,49368.
6743.,49903.
6744.,49468.
6745.,49916.
6746.,49923.
6747.,50026.
6748.,49627.
6749.,49866.
6750.,49508.
6751.,49602.
6752.,49489.
6753.,49682.
6754.,49661.
6755.,49681.
6756.,49567.
6757.,49646.
6758.,49599.
6759.,49606.
6760.,49146.
6761.,50011.
6762.,49750.
6763.,50056.
6764.,49506.
6765.,49329.
6766.,49759.
6767.,49497.
6768.,49705.
6769.,49877.
6770.,49366.
6771.,49568.
6772.,49939.
6773.,49557.
6774.,49787.
6775.,49830.
6776.,49638.
6777.,49282.
6778.,49821.
6779.,49827.
6780.,49507.
6781.,49646.
6782.,49602.
6783.,49538.
6784.,49418.
6785.,49646.
6786.,49469.
6787.,49669.
6788.,49225.
6789.,49236.
6790.,49469.
6791.,49662.
6792.,49390.
6793.,49515.
6794.,49927.
6795.,49822.
6796.,49931.
6797.,49558.
6798.,49418.
6799.,49563.
6800.,49418.
6801.,49435.
6802.,49441.
6803.,49339.
6804.,49102.
6805.,49137.
6806.,49404.
6807.,49262.
6808.,49847.
6809.,49693.
6810.,49382.
6811.,49443.
6812.,49272.
6813.,49519.
6814.,49449.
6815.,49623.
6816.,49693.
6817.,49305.
6818.,48770.
6819.,49273.
6820.,49427.
6821.,49459.
6822.,49369.
6823.,49313.
6824.,49407.
6825.,49442.
6826.,49347.
6827.,49464.
6828.,49636.
6829.,49845.
6830.,49579.
6831.,49677.
6832.,49269.
6833.,49817.
6834.,49454.
6835.,49479.
6836.,49117.
6837.,49136.
6838.,49201.
6839.,49895.
6840.,49365.
6841.,49112.
6842.,49702.
6843.,49501.
6844.,49347.
6845.,49285.
6846.,49523.
6847.,49412.
6848.,49104.
6849.,49503.
6850.,49460.
6851.,49136.
6852.,49140.
6853.,49132.
6854.,49184.
6855.,49324.
6856.,49198.
6857.,49103.
6858.,50090.
6859.,48990.
6860.,49319.
6861.,49225.
6862.,49290.
6863.,49038.
6864.,49577.
6865.,49324.
6866.,49413.
6867.,49137.
6868.,48893.
6869.,49714.
6870.,48969.
6871.,49354.
6872.,49565.
6873.,49536.
6874.,49348.
6875.,49216.
6876.,49057.
6877.,49494.
6878.,49363.
6879.,48919.
6880.,49439.
6881.,49300.
6882.,49429.
6883.,49439.
6884.,49262.
6885.,49211.
6886.,49476.
6887.,49312.
6888.,49263.
6889.,49643.
6890.,49178.
6891.,49262.
6892.,49367.
6893.,49663.
6894.,48989.
6895.,49263.
6896.,49054.
6897.,49169.
6898.,49295.
6899.,49246.
6900.,49397.
6901.,49092.
6902.,49445.
6903.,48934.
6904.,49434.
6905.,49038.
6906.,49198.
6907.,49204.
6908.,49062.
6909.,49508.
6910.,49369.
6911.,49034.
6912.,49193.
6913.,48714.
6914.,49484.
6915.,49379.
6916.,49065.
6917.,49726.
6918.,49271.
6919.,49317.
6920.,48742.
6921.,49106.
6922.,49224.
6923.,49456.
6924.,49406.
6925.,49247.
6926.,49501.
6927.,49126.
6928.,48902.
6929.,48932.
6930.,49208.
6931.,49237.
6932.,49336.
6933.,49100.
6934.,49169.
6935.,49027.
6936.,49127.
6937.,49208.
6938.,49049.
6939.,49256.
6940.,49528.
6941.,49430.
6942.,49708.
6943.,48938.
6944.,49178.
6945.,49168.
6946.,49105.
6947.,49206.
6948.,48760.
6949.,48766.
6950.,49510.
6951.,49035.
6952.,49220.
6953.,49471.
6954.,49400.
6955.,49250.
6956.,49451.
6957.,49167.
6958.,49122.
6959.,49528.
6960.,49336.
6961.,49215.
6962.,49393.
6963.,48897.
6964.,49387.
6965.,49085.
6966.,49214.
6967.,49144.
6968.,48941.
6969.,48809.
6970.,49137.
6971.,49204.
6972.,49065.
6973.,49518.
6974.,49281.
6975.,49565.
6976.,48960.
6977.,48829.
6978.,49189.
6979.,49324.
6980.,49426.
6981.,49378.
6982.,49092.
6983.,49249.
6984.,49130.
6985.,49348.
6986.,49190.
6987.,49116.
6988.,48998.
6989.,49507.
6990.,49072.
6991.,49371.
6992.,49113.
6993.,49413.
6994.,49337.
6995.,49095.
6996.,48995.
6997.,49221.
6998.,49572.
6999.,49431.
7000.,49388.
7001.,49495.
7002.,49529.
7003.,48915.
7004.,49179.
7005.,48996.
7006.,49229.
7007.,49051.
7008.,49164.
7009.,49571.
7010.,48997.
7011.,49090.
7012.,49145.
7013.,49174.
7014.,49046.
7015.,49364.
7016.,49393.
7017.,49694.
7018.,49075.
7019.,49261.
7020.,48980.
7021.,49220.
7022.,49405.
7023.,49300.
7024.,49298.
7025.,49479.
7026.,49266.
7027.,49866.
7028.,49399.
7029.,49433.
7030.,49110.
7031.,49561.
7032.,49068.
7033.,49354.
7034.,49461.
7035.,49353.
7036.,48931.
7037.,49472.
7038.,49507.
7039.,49194.
7040.,49577.
7041.,49328.
7042.,49374.
7043.,49021.
7044.,49394.
7045.,49352.
7046.,48967.
7047.,49642.
7048.,49322.
7049.,49250.
7050.,49282.
7051.,49440.
7052.,49515.
7053.,49342.
7054.,49569.
7055.,49352.
7056.,49444.
7057.,49322.
7058.,49249.
7059.,49826.
7060.,49129.
7061.,49217.
7062.,49115.
7063.,49135.
7064.,49455.
7065.,49229.
7066.,49290.
7067.,49385.
7068.,49314.
7069.,49120.
7070.,49518.
7071.,49249.
7072.,48978.
7073.,49589.
7074.,49147.
7075.,49555.
7076.,49049.
7077.,49391.
7078.,49147.
7079.,49834.
7080.,49201.
7081.,49630.
7082.,49742.
7083.,49105.
7084.,49101.
7085.,49631.
7086.,49564.
7087.,49267.
7088.,49700.
7089.,49150.
7090.,49316.
7091.,49774.
7092.,49639.
7093.,49514.
7094.,49864.
7095.,49092.
